date,followers,following,posts
2020-06-19 12:00:17.118327,35000,719,1572
2020-06-20 12:00:17.118985,35100,719,1572
2020-06-21 12:00:31.122827,35100,719,1572
2020-06-22 12:00:17.228933,35100,718,1572
2020-06-23 12:00:20.725974,35100,718,1572
2020-06-24 12:00:16.851761,35100,718,1572
2020-06-25 12:00:17.363965,35200,718,1572
2020-06-26 12:00:17.124070,35200,719,1572
2020-06-27 12:00:18.641089,35200,718,1572
2020-06-28 12:00:14.752119,35200,717,1572
2020-06-29 12:00:15.738126,35200,718,1572
2020-06-30 12:00:21.221349,35200,718,1572
2020-07-01 12:00:19.699174,35300,718,1572
2020-07-02 12:00:17.492155,35300,718,1572
2020-07-03 12:00:22.009629,35300,717,1572
2020-07-04 12:00:16.440436,35300,718,1572
2020-07-05 12:00:15.467370,35300,718,1572
2020-07-06 12:00:21.239514,35300,716,1572
2020-07-07 12:00:15.716394,35400,716,1572
2020-07-08 12:00:14.403873,35400,716,1573
2020-07-09 12:00:17.881029,35400,715,1573
2020-07-10 12:00:17.612089,35400,714,1574
2020-07-11 12:00:14.669792,35400,716,1574
2020-07-12 12:00:14.971367,35500,715,1574
2020-07-13 12:00:16.004146,35500,715,1574
2020-07-14 12:00:17.598208,35500,715,1574
2020-07-15 12:00:16.136005,35500,715,1575
2020-07-16 12:00:29.929223,35600,715,1575
2020-07-17 12:00:16.355123,35600,715,1575
2020-07-18 12:00:15.462724,35600,716,1575
2020-07-19 12:00:16.021360,35600,716,1575
2020-07-20 12:00:16.511203,35600,716,1576
2020-07-21 12:00:16.978169,35600,716,1576
2020-07-22 12:00:15.935926,35700,716,1576
2020-07-23 12:00:15.841436,35700,715,1577
2020-07-24 12:00:15.669371,35700,715,1577
2020-07-25 12:00:15.504728,35700,715,1577
2020-07-26 12:00:16.847328,35700,714,1577
2020-07-27 12:00:15.855208,35700,714,1578
2020-07-28 12:00:16.677570,35700,714,1578
2020-07-29 12:00:16.187698,35800,712,1579
2020-07-30 12:00:15.554187,35800,712,1579
2020-07-31 12:00:16.363978,35800,712,1579
2020-08-01 12:00:16.569063,35800,712,1579
2020-08-02 12:00:16.273648,35900,712,1579
2020-08-03 12:00:23.872488,35900,712,1580
2020-08-05 12:00:16.171900,35900,712,1580
2020-08-06 12:00:17.718684,36000,711,1581
2020-08-07 12:00:16.724105,36000,710,1582
2020-08-08 12:00:15.806224,36000,710,1582
2020-08-09 12:00:17.928102,36000,709,1582
2020-08-10 12:00:20.769850,36000,709,1583
2020-08-11 12:00:17.692949,36000,710,1583
2020-08-12 12:00:22.570242,36100,710,1583
2020-08-13 12:00:18.443166,36100,711,1584
2020-08-14 12:00:19.008254,36100,711,1585
2020-08-15 12:00:16.566420,36200,711,1585
2020-08-16 12:00:19.291391,36200,711,1585
2020-08-17 12:00:17.113030,36200,711,1586
2020-08-18 12:00:31.406031,36300,712,1586
2020-08-19 12:00:18.528711,36300,712,1586
2020-08-20 12:00:34.941729,36300,712,1586
2020-08-21 12:00:17.854650,36400,711,1586
2020-08-22 12:00:15.995458,36400,711,1586
2020-08-23 12:00:19.764269,36500,711,1586
2020-08-24 12:00:17.427410,36500,711,1586
2020-08-25 12:00:18.918845,36500,710,1586
2020-08-26 12:00:18.854595,36500,710,1586
2020-08-27 12:00:21.002329,36600,710,1586
2020-08-28 12:00:22.577022,36600,711,1586
2020-08-29 12:00:27.114947,36700,711,1586
