date,followers,following,posts
2020-09-28 12:00:15.856050,116300,283,1243
2020-09-29 12:00:20.824802,116400,283,1244
2020-09-30 12:00:29.312101,116400,283,1244
2020-10-01 12:00:15.756537,116500,283,1244
2020-10-02 12:00:20.502538,116500,283,1245
2020-10-03 12:00:14.223797,116600,283,1245
2020-10-04 12:00:15.825400,116600,283,1245
2020-10-05 12:00:15.525206,116600,284,1246
2020-10-06 12:00:16.909470,116700,284,1247
2020-10-07 12:00:17.186592,116700,284,1247
2020-10-08 12:00:18.363709,116800,284,1247
