2020-09-11 12:00:35.374547,85.4k,460,1069
2020-09-12 12:00:33.821766,85.5k,460,1069
2020-09-13 12:00:30.729027,85.5k,460,1069
2020-09-14 12:00:33.614015,85.5k,460,1069
2020-09-15 12:02:46.132828,85.6k,460,1069
2020-09-16 12:00:31.416977,85.7k,460,1069
2020-09-17 12:00:46.946082,85.7k,460,1069
2020-09-18 12:00:37.899245,85.7k,460,1069
2020-09-19 12:00:33.171702,85.7k,460,1069
2020-09-20 12:00:31.564064,85.8k,460,1069
2020-09-22 12:00:31.804906,85.9k,460,1069
2020-09-23 12:00:33.324666,85.9k,460,1071
2020-09-24 12:00:32.425465,86k,460,1071
2020-09-25 12:00:36.284862,86k,460,1071
2020-09-26 12:00:36.940973,86k,461,1071
2020-09-27 12:00:33.330084,86.1k,461,1071
2020-09-28 12:00:33.751686,86.1k,461,1071
2020-09-29 12:00:42.676875,86.2k,461,1071
2020-09-30 12:00:50.477948,86.2k,461,1072
2020-10-01 12:00:32.404030,86.3k,461,1072
2020-10-02 12:00:37.449185,86.3k,461,1072
