2020-08-02 12:00:19.823730,Carnegie,University,1719
2020-08-03 12:00:27.271560,Carnegie,University,1720
2020-08-05 12:00:19.469276,Carnegie,University,1720
2020-08-06 12:00:22.979704,Carnegie,University,1720
2020-08-07 12:00:19.910034,Carnegie,University,1721
2020-08-08 12:00:18.945173,Carnegie,University,1721
2020-08-09 12:00:21.146119,Carnegie,University,1721
2020-08-10 12:00:24.665180,Carnegie,University,1722
2020-08-11 12:00:21.426404,Carnegie,University,1722
2020-08-12 12:00:26.173674,Carnegie,University,1723
2020-08-13 12:00:22.166533,Carnegie,University,1723
2020-08-14 12:00:22.691597,Carnegie,University,1724
2020-08-15 12:00:20.172513,Carnegie,University,1724
2020-08-16 12:00:22.918038,Carnegie,University,1724
2020-08-17 12:00:20.966097,Carnegie,University,1725
2020-08-18 12:00:37.495722,Carnegie,University,1725
2020-08-19 12:00:22.447850,Carnegie,University,1726
2020-08-20 12:00:38.599044,Carnegie,University,1726
2020-08-21 12:00:21.369758,Carnegie,University,1727
2020-08-22 12:00:19.437905,Carnegie,University,1727
2020-08-23 12:00:23.311585,Carnegie,University,1727
2020-08-24 12:00:21.153855,Carnegie,University,1728
2020-08-25 12:00:22.649162,Carnegie,University,1728
2020-08-26 12:00:23.206680,Carnegie,University,1729
2020-08-27 12:00:25.316708,Carnegie,University,1729
2020-08-28 12:00:26.640135,Carnegie,University,1729
2020-08-29 12:00:31.826261,Carnegie,University,1729
2020-08-30 12:00:22.238673,Carnegie,University,1729
2020-08-31 12:00:22.809319,Carnegie,University,1730
2020-09-01 12:00:25.593176,Carnegie,University,1730
2020-09-02 12:00:21.709174,Carnegie,University,1731
2020-09-03 12:00:21.071330,Carnegie,University,1731
2020-09-04 12:00:25.730258,Carnegie,University,1732
2020-09-05 12:00:21.217525,Carnegie,University,1732
2020-09-06 12:00:21.575132,Carnegie,University,1732
2020-09-07 12:00:24.808634,Carnegie,University,1732
2020-09-08 12:00:22.987289,Carnegie,University,1733
2020-09-09 12:00:25.097131,Carnegie,University,1734
2020-09-10 12:00:24.011771,Carnegie,University,1734
2020-09-11 12:00:25.872399,Carnegie,University,1735
2020-09-12 12:00:24.089688,Carnegie,University,1735
2020-09-13 12:00:22.579840,Carnegie,University,1735
2020-09-14 12:00:24.142151,Carnegie,University,1736
2020-09-15 12:01:54.274463,Carnegie,University,1736
2020-09-16 12:00:23.022765,Carnegie,University,1737
2020-09-17 12:00:32.518746,Carnegie,University,1737
2020-09-18 12:00:28.895677,Carnegie,University,1738
2020-09-19 12:00:24.113549,Carnegie,University,1739
2020-09-20 12:00:22.734684,Carnegie,University,1739
2020-09-22 12:00:23.283467,Carnegie,University,1740
2020-09-23 12:00:24.941975,Carnegie,University,1740
2020-09-24 12:00:23.240359,Carnegie,University,1741
2020-09-25 12:00:26.701025,Carnegie,University,1741
2020-09-26 12:00:25.126402,Carnegie,University,1741
2020-09-27 12:00:24.092486,Carnegie,University,1741
2020-09-28 12:00:24.460591,Carnegie,University,1742
2020-09-29 12:00:33.444527,Carnegie,University,1742
2020-09-30 12:00:39.630624,Carnegie,University,1743
2020-10-01 12:00:23.431210,Carnegie,University,1743
2020-10-02 12:00:28.140513,Carnegie,University,1744
2020-10-03 12:00:21.531892,Carnegie,University,1744
2020-10-04 12:00:25.097416,Carnegie,University,1744
2020-10-05 12:00:23.035332,39.3k,477,1745
2020-10-06 12:00:24.883255,39.3k,477,1745
2020-10-07 12:00:25.582957,39.3k,478,1745
2020-10-08 12:00:27.659264,39.4k,478,1746
