2020-08-26 12:00:03.393751,1.6m,150,1568
2020-08-27 12:00:04.243755,1.6m,150,1568
2020-08-28 12:00:03.644817,1.6m,150,1568
2020-08-29 12:00:03.592561,1.6m,150,1568
2020-08-30 12:00:04.238796,1.7m,150,1569
2020-08-31 12:00:04.403960,1.7m,150,1569
2020-09-01 12:00:03.473906,1.7m,150,1571
2020-09-02 12:00:03.751751,1.7m,150,1571
2020-09-03 12:00:03.521741,1.7m,150,1573
2020-09-04 12:00:04.144888,1.7m,150,1573
2020-09-05 12:00:03.295061,1.7m,150,1574
2020-09-06 12:00:03.888086,1.7m,150,1574
2020-09-07 12:00:03.456070,1.7m,150,1575
2020-09-08 12:00:03.952357,1.7m,150,1575
2020-09-09 12:00:04.013701,1.7m,150,1576
2020-09-10 12:00:04.031347,1.7m,150,1577
2020-09-11 12:00:04.026483,1.7m,150,1577
2020-09-12 12:00:03.535662,1.7m,150,1577
2020-09-13 12:00:04.139614,1.7m,150,1577
2020-09-14 12:00:05.230686,1.7m,150,1577
2020-09-15 12:00:07.013943,1.7m,150,1578
2020-09-16 12:00:03.941599,1.7m,150,1579
2020-09-17 12:00:05.717122,1.7m,150,1579
2020-09-18 12:00:04.119930,1.7m,150,1579
2020-09-19 12:00:03.401347,1.7m,150,1580
2020-09-20 12:00:03.462706,1.7m,150,1580
2020-09-22 12:00:03.763878,1.7m,150,1582
2020-09-23 12:00:04.780855,1.7m,150,1582
2020-09-24 12:00:04.297948,1.7m,150,1583
2020-09-25 12:00:03.915470,1.7m,151,1583
2020-09-26 12:00:03.472469,1.7m,151,1583
2020-09-27 12:00:03.278905,1.7m,151,1583
2020-09-28 12:00:03.294400,1.7m,151,1583
2020-09-29 12:00:03.366497,1.7m,151,1584
2020-09-30 12:00:07.924059,1.7m,151,1584
2020-10-01 12:00:03.689929,1.7m,151,1585
2020-10-02 12:00:08.141362,1.7m,151,1585
